167	[0.27783387899398804, 0.021664664149284363, 0.23578953742980957, -0.15752814710140228, 0.03574784845113754, -0.35496169328689575, -0.020007295534014702, -0.25974446535110474, -0.04129144921898842, -0.22233523428440094, -0.1810441017150879, -0.0037844835314899683, -0.44491732120513916, -0.13485223054885864, 0.38561779260635376, 0.20090700685977936, -0.2988044321537018, -0.4712246060371399, -0.10250071436166763, 0.0838746726512909, 0.40833479166030884, -0.06305037438869476, 0.017145277932286263, 0.37651526927948, -0.368565171957016, -0.15104791522026062, -0.03826916217803955, -0.2181607186794281, -0.22570785880088806, -0.32589226961135864, -0.2730613052845001, 0.09060560911893845, -0.030096091330051422, -0.18484224379062653, 0.33325114846229553, 0.1297602653503418, -0.11894890666007996, 0.29947206377983093, -0.1534811407327652, -0.15005899965763092, -0.15710783004760742, 0.2505340874195099, 0.23040127754211426, -0.0035118325613439083, -0.06788577139377594, 0.1501937359571457, -0.1569407880306244, -0.1314190924167633, -0.0480477400124073, -0.07445674389600754]
168	[-0.1718832105398178, 0.04376952722668648, 0.270173043012619, -0.27750685811042786, 0.49604377150535583, -0.11384966224431992, 0.2665773630142212, -0.33219853043556213, -0.3555620312690735, -0.181075781583786, -0.1818486899137497, -0.530525267124176, 0.01224976684898138, 0.2542208433151245, -0.06792574375867844, -0.08536264300346375, -0.4486772119998932, -0.2764054238796234, 0.30190613865852356, -0.2145613580942154, 0.09881766140460968, 0.055318281054496765, -0.4777510166168213, -0.28897324204444885, -0.047768279910087585, -0.41131481528282166, -0.2532397508621216, -0.5222329497337341, -0.06339261680841446, -0.19109749794006348, -0.19869934022426605, 0.2515511214733124, -0.4266212582588196, -0.1937064826488495, 0.1428823322057724, -0.2689239978790283, -0.34455880522727966, 0.3729974031448364, 0.009566360153257847, -0.13117331266403198, 0.22514383494853973, 0.40076449513435364, 0.05059703812003136, 0.018690329045057297, -0.32967492938041687, 0.28656142950057983, -0.42441460490226746, 0.3644305467605591, -0.17271749675273895, -0.40239936113357544]
169	[0.17607128620147705, -0.1848805695772171, 0.0446106381714344, -0.49686527252197266, 0.4444334805011749, -0.33806106448173523, -0.007472829893231392, -0.11542696505784988, -0.58310467004776, -0.45292744040489197, 0.18768315017223358, -0.26749375462532043, 0.07270221412181854, 0.13779139518737793, -0.27837780117988586, 0.31159573793411255, -0.26545771956443787, -0.05782144516706467, 0.400041401386261, 0.04801119491457939, -0.0037942356429994106, -0.22152328491210938, -0.3299620449542999, -0.02969408594071865, 0.01902071014046669, -0.49702033400535583, -0.15893501043319702, -0.23226799070835114, 0.25638267397880554, -0.07779248803853989, -0.3882496953010559, -0.10793165862560272, -0.4891394376754761, 0.03151784464716911, 0.30468013882637024, -0.4838581085205078, -0.18883293867111206, 0.03173660486936569, 0.029078010469675064, 0.11764899641275406, 0.2893504798412323, 0.5578343868255615, 0.2753196358680725, -0.01873473823070526, -0.05366230010986328, -0.14800257980823517, -0.39311349391937256, 0.05132395029067993, -0.4557730555534363, -0.38091835379600525]
170	[-0.16011479496955872, 0.29147785902023315, 0.026778459548950195, -0.1516062617301941, 0.287754088640213, -0.04753713682293892, -0.4622780978679657, 0.31996282935142517, 0.3038679361343384, -0.4010084271430969, -0.2676220238208771, 0.07338158041238785, 0.04534441977739334, -0.13725993037223816, -0.055220555514097214, 0.16460837423801422, 0.33022114634513855, -0.1120612770318985, -0.3420161306858063, 0.0995185449719429, 0.1345074623823166, -0.23576149344444275, 0.3314797580242157, -0.0957900658249855, 0.09466804563999176, 0.26765748858451843, 0.28214842081069946, 0.3334779739379883, -0.26207053661346436, 0.3898191750049591, -0.1710260510444641, 0.2594869136810303, 0.292596697807312, 0.2359209805727005, -0.2437327653169632, 0.2590981721878052, -0.01595311425626278, -0.31262362003326416, -0.12232160568237305, 0.055477358400821686, -0.26150035858154297, 0.3846648335456848, 0.07050789892673492, -0.11248427629470825, -0.35422638058662415, 0.025663763284683228, 0.277280330657959, 0.11231686174869537, -0.3738418221473694, 0.0003532722475938499]
171	[0.3660362958908081, 0.1837451457977295, 0.12552525103092194, 0.061266034841537476, -0.02369667962193489, 0.0643426850438118, -0.20269528031349182, -0.11937209963798523, -0.08574841171503067, -0.24997280538082123, 0.003500023391097784, -0.08848346769809723, 0.12326936423778534, -0.026477666571736336, 0.21442386507987976, -0.017635485157370567, 0.06348656117916107, -0.04350069910287857, -0.24296797811985016, 0.2961619794368744, 0.28285080194473267, 0.3135729134082794, 0.168857142329216, -0.29664120078086853, 0.27748629450798035, -0.31965211033821106, 0.05774712190032005, -0.03355998545885086, 0.3109646141529083, -0.4583304524421692, -0.10351530462503433, -0.17750105261802673, 0.02020964026451111, 0.23879733681678772, -0.05245594680309296, -0.04760033264756203, 0.2866394519805908, 0.07625821232795715, -0.2262362390756607, -0.21559832990169525, 0.29291191697120667, 0.20233599841594696, -0.1444351226091385, -0.25564414262771606, -0.222454234957695, -0.21225281059741974, -0.2518259882926941, 0.0034264205023646355, 0.0905037447810173, -0.19718919694423676]
172	[-0.01218789629638195, -0.23698924481868744, 0.47777003049850464, 0.34044691920280457, -0.15674644708633423, -0.313509464263916, -0.2530491352081299, -0.246856689453125, -0.1554655134677887, 0.018466761335730553, 0.3424093723297119, -0.22980307042598724, -0.33888331055641174, 0.30009695887565613, -0.07798101007938385, 0.3547784984111786, 0.4079762399196625, -0.25300073623657227, 0.3566739559173584, -0.02494681626558304, 0.020311305299401283, -0.2689901888370514, -0.024352680891752243, -0.03716735169291496, -0.08892347663640976, -0.16673383116722107, -0.2633853256702423, 0.22197818756103516, 0.16304680705070496, 0.0895523801445961, -0.029642902314662933, -0.11296895891427994, -0.04355282336473465, 0.3200167119503021, -0.1809931993484497, -0.25423887372016907, -0.3164251744747162, -0.09570807218551636, 0.298825204372406, 0.18421503901481628, -0.14184118807315826, 0.33495962619781494, -0.28769949078559875, -0.041711632162332535, 0.14420028030872345, -0.22112587094306946, 0.04458996653556824, 0.0512932687997818, 0.1369074434041977, -0.006284057628363371]
173	[-0.03540617972612381, 0.28969940543174744, 0.06538905948400497, 0.08276490122079849, 2.993433918163646e-05, -0.08087906986474991, 0.21570804715156555, 0.5102388858795166, 0.4916332960128784, -0.30867981910705566, -0.3067191541194916, 0.33672159910202026, 0.22455225884914398, 0.32080352306365967, -0.4062177240848541, 0.19025881588459015, 0.4246585965156555, -0.16809257864952087, 0.10162772238254547, -0.43599486351013184, -0.18500323593616486, 0.281197726726532, 0.24274897575378418, -0.23875878751277924, 0.1313125491142273, 0.13725054264068604, -0.2639666497707367, -0.24333485960960388, -0.08919373154640198, -0.05568030849099159, -0.10135004669427872, -0.19164609909057617, 0.04091981053352356, -0.04007153958082199, 0.2821913957595825, 0.35508862137794495, -0.30695101618766785, 0.18666473031044006, 0.41361257433891296, 0.3545667231082916, 0.03192530944943428, 0.2763931453227997, -0.312175452709198, -0.3178720772266388, 0.16270294785499573, 0.3182060420513153, 0.009082409553229809, -0.11825937777757645, 0.2817063629627228, 0.007204091176390648]
174	[0.25432920455932617, -0.24940411746501923, -0.07007568329572678, -0.057454220950603485, -0.5137116312980652, -0.26541605591773987, -0.034852705895900726, 0.12389682978391647, 0.3700505495071411, -0.19480068981647491, 0.32079800963401794, 0.24715350568294525, -0.28846439719200134, 0.5061429738998413, 0.25217756628990173, 0.25345146656036377, 0.1969468742609024, -0.10144787281751633, 0.14885805547237396, 0.1656821072101593, 0.10262193530797958, -0.1799379587173462, -0.21469084918498993, 0.12131299823522568, -0.08220427483320236, -0.19230280816555023, -0.11772774904966354, 0.27186349034309387, -0.47774314880371094, 0.19013436138629913, -0.24475198984146118, -0.3442590832710266, -0.20969155430793762, 0.45481541752815247, 0.08079559355974197, -0.27438873052597046, 0.0013414907734841108, 0.23039984703063965, 0.3902875483036041, -0.2487291842699051, -0.12736479938030243, 0.146365225315094, 0.2270393818616867, -0.45194897055625916, -0.1892153024673462, 0.32294148206710815, 0.1766306310892105, 0.02659563720226288, -0.07988902181386948, 0.09643252193927765]
175	[-0.24217489361763, 0.0844908133149147, 0.006927735637873411, -0.2560131251811981, -0.25529301166534424, 0.03917909413576126, 0.24032235145568848, -0.23210197687149048, 0.3848268687725067, -0.3273395597934723, -0.0364321731030941, 0.08637251704931259, -0.20212428271770477, -0.18781092762947083, 0.1066211611032486, 0.22479061782360077, 0.04416254907846451, -0.05880436301231384, -0.31050586700439453, 0.3954394459724426, 0.05485018715262413, 0.11177336424589157, 0.28740355372428894, 0.17433014512062073, -0.17766600847244263, -0.17410998046398163, 0.30002695322036743, 0.08062157779932022, -0.21735019981861115, 0.062497057020664215, 0.21269066631793976, 0.12049242109060287, -0.16351257264614105, -0.03428904712200165, 0.11398502439260483, 0.16423052549362183, 0.07864870876073837, 0.15645664930343628, -0.04511895403265953, 0.1483314037322998, -0.6592237949371338, 0.3654341399669647, 0.012254606932401657, 0.35114073753356934, -0.2871984839439392, -0.04385075718164444, -0.5395674705505371, 0.31089556217193604, 0.20860610902309418, 0.40674063563346863]
176	[0.25471070408821106, -0.06419654190540314, 0.2953820824623108, -0.07943104952573776, 0.32651129364967346, -0.31386762857437134, 0.24077320098876953, -0.0007940573850646615, 0.12349047511816025, -0.04904038459062576, -0.2674694061279297, 0.09472689032554626, -0.2456672638654709, -0.0956864207983017, 0.011988409794867039, 0.2513667941093445, 0.16942118108272552, 0.13314104080200195, -0.1523069590330124, -0.12204046547412872, 0.010425187647342682, 0.27720820903778076, -0.23424923419952393, 0.17822805047035217, 0.28958380222320557, 0.2580392062664032, 0.038513023406267166, 0.3354994058609009, -0.22826506197452545, -0.11129042506217957, 0.06340926140546799, -0.3520890772342682, 0.1523890197277069, -0.034637484699487686, -0.39550408720970154, -0.2552408277988434, -0.16519604623317719, 0.387454628944397, -0.13534896075725555, 0.04535830020904541, 0.2588551640510559, -0.13764502108097076, 0.28973695635795593, -0.39330828189849854, 0.0007929216953925788, 0.11942312866449356, 0.318048357963562, 0.010661949403584003, -0.16219733655452728, -0.23909391462802887]
177	[0.14098194241523743, -0.14013002812862396, -0.020510850474238396, -0.040297750383615494, -0.023728439584374428, 0.2113213837146759, -0.2883233428001404, 0.04464356601238251, -0.10840417444705963, 0.37935611605644226, -0.27612969279289246, 0.2782580554485321, -0.30781975388526917, 0.05108565464615822, -0.3141289949417114, 0.2772749066352844, -0.18831370770931244, -0.02301039546728134, 0.1312512904405594, -0.17446456849575043, -7.897784962551668e-05, 0.21675218641757965, -0.06548206508159637, 0.22515815496444702, -0.0912291407585144, 0.047096069902181625, -0.29914361238479614, 0.10981594026088715, 0.0881812646985054, 0.2800612151622772, -0.051277510821819305, -0.06749164313077927, -0.10736352205276489, -0.07445354014635086, 0.15441010892391205, -0.20618650317192078, 0.10121621936559677, -0.2139771282672882, -0.03659061715006828, 0.10361889749765396, 0.09349506348371506, 0.3252427577972412, 0.03590124845504761, -0.32144802808761597, -0.0887194573879242, -0.21115708351135254, 0.09309247881174088, -0.2634538412094116, 0.22945192456245422, 0.2398522049188614]
178	[0.1049766018986702, -0.05476177856326103, -0.12968234717845917, -0.11245613545179367, -0.12375928461551666, -0.06581529974937439, 0.28901395201683044, 0.05082191526889801, -0.15849286317825317, 0.11720728129148483, 0.32664281129837036, 0.07382094115018845, -0.31035423278808594, 0.2940746247768402, 0.2435130923986435, 0.15322725474834442, 0.2624360918998718, 0.24072620272636414, -0.07707708328962326, -0.09874724596738815, -0.028888003900647163, -0.007858658209443092, -0.21471838653087616, 0.2785232365131378, -0.289478063583374, 0.028595512732863426, -0.4415093958377838, -0.2349790334701538, -0.2655680775642395, 0.20524461567401886, -0.2460343986749649, -0.2629368007183075, 0.21526263654232025, 0.4818524718284607, 0.16646352410316467, -0.4363744556903839, -0.03240211308002472, 0.09255769103765488, 0.2126273661851883, -0.21999295055866241, 0.19737553596496582, 0.23099148273468018, 0.23538292944431305, -0.2550359070301056, 0.29015621542930603, -0.34572309255599976, 0.17666611075401306, -0.2087322473526001, -0.2145993560552597, -0.09581365436315536]
179	[-0.11732827126979828, 0.18373456597328186, -0.2886321544647217, 0.04791688919067383, -0.09585025906562805, 0.3225972354412079, -0.28948965668678284, 0.04466770589351654, 0.05950029194355011, -0.11030788719654083, -0.15105411410331726, 0.010821905918419361, -0.06142071262001991, 0.33580470085144043, 0.21445156633853912, -0.3075070083141327, 0.308525413274765, -0.006308434065431356, 0.19487279653549194, 0.2551366686820984, 0.3407183289527893, -0.2931763529777527, 0.17428845167160034, 0.17820397019386292, -0.11509279161691666, -0.34526538848876953, -0.05048927292227745, -0.03359602019190788, 0.0531960166990757, 0.2715702950954437, -0.3270537555217743, -0.0696934387087822, -0.1706176996231079, -0.08450698852539062, 0.057086169719696045, 0.08980900049209595, 0.030496740713715553, -0.37680941820144653, -0.2810930907726288, 0.3495523929595947, 0.08157121390104294, -0.19142073392868042, 0.23875494301319122, -0.12240555137395859, -0.12194259464740753, -0.2111293077468872, -0.050216443836688995, 0.26783889532089233, 0.09048865735530853, 0.27560460567474365]
180	[0.08125422149896622, 0.0285786185413599, 0.40794503688812256, -0.31213924288749695, -0.22078381478786469, 0.13242122530937195, 0.41399693489074707, 0.13147832453250885, -0.12164744734764099, -0.28049853444099426, 0.2556048631668091, -0.3510487377643585, -0.27749186754226685, -0.3839673399925232, -0.3674384653568268, 0.3512907922267914, 0.37295106053352356, 0.12775644659996033, 0.1556849479675293, -0.21811674535274506, -0.09120544791221619, 0.1280817985534668, -0.2603103816509247, -0.10125753283500671, 0.04735463485121727, -0.24736370146274567, -0.20352473855018616, 0.22324925661087036, -0.11005940288305283, 0.10086808353662491, -0.2847582995891571, 0.47037744522094727, -0.29675301909446716, 0.3912358582019806, -0.13560473918914795, 0.5434026122093201, -0.004436935763806105, -0.4326654374599457, 0.0440957173705101, 0.19997714459896088, 0.20814591646194458, -0.03579690679907799, -0.15732796490192413, -0.1272158920764923, 0.045357003808021545, -0.34955376386642456, 0.5308814644813538, 0.26807156205177307, 0.43122825026512146, 0.20139627158641815]
181	[0.33782514929771423, 0.32797569036483765, 0.44958749413490295, -0.40798935294151306, -0.38107675313949585, 0.1267705261707306, 0.26816049218177795, -0.039864275604486465, -0.016635220497846603, -0.39414164423942566, 0.2146100401878357, -0.044470738619565964, -0.04628409445285797, -0.21754977107048035, -0.5028000473976135, 0.2253907471895218, 0.21191588044166565, -0.06492553651332855, 0.5283408761024475, -0.08991414308547974, -0.2546457052230835, 0.3635979890823364, -0.4090133607387543, -0.1648867130279541, -0.1487189680337906, -0.41965317726135254, 0.0005922379205003381, 0.03216955065727234, -0.32814639806747437, 0.011826581321656704, -0.11118827760219574, 0.37445321679115295, -0.040371041744947433, 0.26592233777046204, 0.008387155830860138, 0.42592647671699524, -0.07325486093759537, -0.20859569311141968, -0.12980997562408447, -0.034037671983242035, 0.37275007367134094, 0.0777672678232193, 0.005631718318909407, -0.21933481097221375, 0.2384815663099289, -0.4620092213153839, 0.38317230343818665, 0.08598052710294724, 0.3593555986881256, 0.27282002568244934]
182	[0.17601630091667175, -0.18488097190856934, 0.0446164608001709, -0.4968540668487549, 0.44445785880088806, -0.33798813819885254, -0.007432427257299423, -0.11541429907083511, -0.5830480456352234, -0.45288515090942383, 0.18770837783813477, -0.26748520135879517, 0.0727367252111435, 0.13782371580600739, -0.27837494015693665, 0.31162410974502563, -0.2654859721660614, -0.05777851864695549, 0.44087445735931396, 0.048008471727371216, -0.003757425816729665, -0.2214357703924179, -0.3299129605293274, -0.029716283082962036, 0.12355335056781769, -0.49697500467300415, -0.15892302989959717, -0.23226115107536316, 0.2563338875770569, -0.07781432569026947, -0.28536513447761536, -0.10795008391141891, -0.4891625940799713, 0.03154432028532028, 0.3046751618385315, -0.483889102935791, -0.07475508004426956, 0.1382165551185608, -0.13819746673107147, 0.11766136437654495, 0.28928062319755554, 0.5578607320785522, 0.2753303349018097, 0.11126226931810379, -0.053691569715738297, -0.14794106781482697, -0.39315125346183777, 0.0513969361782074, -0.4557570815086365, -0.3808920681476593]
