2722	[-0.2308531105518341, 0.28577640652656555, 0.29397618770599365, 0.12356725335121155, -0.29420122504234314, -0.34281662106513977, 0.12890857458114624, 0.21496395766735077, 0.3638584613800049, -0.026774531230330467, 0.14674855768680573, 0.007191448472440243, -0.21924132108688354, -0.13808855414390564, 0.09924056380987167, 0.038068849593400955, -0.09322133660316467, 0.2103184461593628, 0.11608992516994476, 0.19636288285255432, -0.045581918209791183, -0.1573275327682495, 0.3351047933101654, -0.2719971537590027, 0.27412936091423035, -0.12845836579799652, -0.28837379813194275, 0.33817973732948303, -0.22152404487133026, 0.0826747789978981, -0.20987679064273834, -0.22296535968780518, 0.04049535095691681, -0.07389139384031296, -0.13481023907661438, 0.013925940729677677, 0.3325593173503876, -0.2013147920370102, 0.2385086864233017, 0.09331627935171127, 0.23530684411525726, -0.024120362475514412, 0.12779584527015686, -0.16300760209560394, 0.2518065273761749, 0.0536750964820385, 0.4626058042049408, -0.009166453033685684, -0.12843447923660278, -0.16887125372886658]
2723	[0.24784338474273682, 0.10095467418432236, 0.16961698234081268, 0.14302021265029907, -0.38553738594055176, 0.17674770951271057, -0.15197832882404327, 0.1267266571521759, 0.1700069010257721, 0.3394421339035034, -0.23223599791526794, 0.26724180579185486, 0.18400947749614716, 0.10454409569501877, -0.22384558618068695, 0.26471179723739624, -0.34911540150642395, -0.07546067237854004, 0.09778492152690887, -0.16096308827400208, -0.21899659931659698, 0.08582309633493423, 0.2547362446784973, 0.12961597740650177, 0.32586970925331116, -0.10377953201532364, 0.04291785508394241, -0.02714776061475277, -0.2140243500471115, -0.10937913507223129, 0.2066449522972107, -0.1651821732521057, -0.25244954228401184, -0.13051587343215942, -0.03559832647442818, 0.24196399748325348, 0.06896286457777023, -0.2677234411239624, -0.19430890679359436, 0.272862046957016, 0.15455643832683563, 0.3151208460330963, 0.001532365451566875, 0.10258674621582031, 0.26040327548980713, 0.03891359642148018, -0.04872544854879379, -0.007110304199159145, 0.1564924567937851, -0.021212974563241005]
2724	[0.11609809100627899, -0.1664554625749588, -0.0008532076608389616, 0.03328598290681839, -0.062398526817560196, -0.06246553361415863, 0.005868223495781422, -0.053711868822574615, 0.007790139876306057, -0.019056640565395355, 0.08330824226140976, -0.06277044862508774, -0.2816638648509979, 0.21483026444911957, 0.27193987369537354, 0.06012909486889839, 0.010275963693857193, 0.07939509302377701, 0.11952387541532516, 0.040653664618730545, -0.2130858451128006, 0.1915651559829712, -0.10734561830759048, -0.027940090745687485, -0.09040778875350952, 0.2660219967365265, 0.1132291927933693, 0.18315106630325317, 0.06931129097938538, 0.1810430884361267, -0.007373687345534563, -0.16677968204021454, -0.128752201795578, 0.21337580680847168, -0.06714674085378647, -0.15467877686023712, 0.10722512751817703, -0.01655377261340618, 0.10857957601547241, 0.09814006835222244, -0.09816179424524307, 0.0020805795211344957, -0.23976311087608337, 0.09261221438646317, 0.04057874158024788, -0.12524019181728363, -0.09124912321567535, 0.0352148562669754, -0.14007459580898285, 0.011608229950070381]
2725	[0.24092938005924225, -0.04166632145643234, 0.11452827602624893, 0.21539486944675446, -0.16669978201389313, 0.06156456097960472, 0.06648969650268555, 0.034091152250766754, 0.06238573044538498, 0.2234492152929306, -0.20840297639369965, 0.22205987572669983, -0.08951222151517868, 0.1268651932477951, 0.15323437750339508, 0.17772552371025085, -0.13485188782215118, 0.2492024451494217, 0.2860768139362335, -0.23954664170742035, 0.03173117712140083, -0.14301921427249908, -0.0599939338862896, 0.07581296563148499, 0.11463996767997742, 0.14068454504013062, -0.16280554234981537, 0.007969371974468231, -0.17947591841220856, -0.23037628829479218, -0.04191073030233383, 0.0110055236145854, -0.049697503447532654, -0.1818244308233261, -0.28796759247779846, -0.28116998076438904, 0.01344017032533884, 0.2042425274848938, -0.0025471795815974474, 0.00714716874063015, 0.06277039647102356, 0.2404451221227646, -0.13066528737545013, -0.08329269289970398, 0.1315629780292511, 0.1932993233203888, -0.0487346425652504, -0.042871832847595215, 0.2533608376979828, 0.16137957572937012]
2726	[0.24092938005924225, -0.04166632145643234, 0.11452827602624893, 0.21539486944675446, -0.16669978201389313, 0.06156456097960472, 0.06648969650268555, 0.034091152250766754, 0.06238573044538498, 0.2234492152929306, -0.20840297639369965, 0.22205987572669983, -0.08951222151517868, 0.1268651932477951, 0.15323437750339508, 0.17772552371025085, -0.13485188782215118, 0.2492024451494217, 0.2860768139362335, -0.23954664170742035, 0.03173117712140083, -0.14301921427249908, -0.0599939338862896, 0.07581296563148499, 0.11463996767997742, 0.14068454504013062, -0.16280554234981537, 0.007969371974468231, -0.17947591841220856, -0.23037628829479218, -0.04191073030233383, 0.0110055236145854, -0.049697503447532654, -0.1818244308233261, -0.28796759247779846, -0.28116998076438904, 0.01344017032533884, 0.2042425274848938, -0.0025471795815974474, 0.00714716874063015, 0.06277039647102356, 0.2404451221227646, -0.13066528737545013, -0.08329269289970398, 0.1315629780292511, 0.1932993233203888, -0.0487346425652504, -0.042871832847595215, 0.2533608376979828, 0.16137957572937012]
2727	[0.24101749062538147, -0.08606809377670288, 0.10863383859395981, -0.10229584574699402, -0.15828083455562592, -0.010702138766646385, 0.003090720856562257, 0.08801618963479996, 0.14211200177669525, 0.1036003977060318, -0.027559418231248856, -0.12872804701328278, 0.09865357726812363, 0.0808420330286026, 0.020592158660292625, -0.0799676775932312, 0.017119741067290306, -0.04924405738711357, 0.050658538937568665, 0.019570661708712578, -0.0741695836186409, -0.02336875908076763, -0.0920739695429802, -0.09770309180021286, 0.04974833130836487, 0.2900441884994507, 0.2272196263074875, 0.007996425963938236, -0.09240183234214783, -0.0639067217707634, 0.06851086020469666, 0.13266195356845856, -0.027161218225955963, 0.07870179414749146, 0.015924131497740746, -0.06216195598244667, 0.0015248770359903574, 0.19538992643356323, -0.03544143587350845, -0.15719252824783325, 0.17443113029003143, 0.04125620797276497, -0.15693499147891998, 0.026055840775370598, -0.005635947920382023, 0.1363912969827652, -0.04163798317313194, 0.11946761608123779, 0.01311721932142973, 0.17000384628772736]
2728	[0.09254175424575806, -0.19773072004318237, 0.30167680978775024, 0.06382761150598526, -0.27794498205184937, -0.07301615923643112, -0.0391731932759285, 0.1916007101535797, -0.043326519429683685, 0.31822219491004944, -0.20941883325576782, 0.14252597093582153, -0.0935998484492302, 0.23688125610351562, -0.020959891378879547, -0.001606358913704753, -0.29212111234664917, 0.188153937458992, 0.19067177176475525, -0.1481655091047287, -0.02263394556939602, -0.04925991967320442, 0.15080617368221283, -0.1614493876695633, -0.12841296195983887, 0.0573638379573822, -0.15683020651340485, -0.2883549630641937, 0.035922762006521225, -0.3743021488189697, 0.12716500461101532, -0.2853291630744934, 0.16101707518100739, -0.3540690541267395, -0.03398677706718445, -0.11585710197687149, 0.1473620980978012, -0.08176222443580627, -0.21500049531459808, -0.08043202012777328, -0.09168998897075653, 0.17887315154075623, 0.03999028727412224, -0.25857096910476685, 0.2757486402988434, -0.0946890115737915, -0.2526026666164398, -0.21075750887393951, 0.11647378653287888, 0.31214189529418945]
2729	[0.10297594964504242, 0.0845787301659584, -0.27065619826316833, -0.41868874430656433, 0.18450824916362762, -0.34444305300712585, 0.2705952227115631, 0.03402207791805267, -0.0030057448893785477, -0.12474808841943741, 0.02210083417594433, -0.32945549488067627, 0.2137022316455841, -0.10961529612541199, -0.08483237028121948, -0.16951583325862885, 0.08390145003795624, -0.35846376419067383, -0.27483513951301575, -0.09499365091323853, 0.03173111006617546, -0.14306607842445374, 0.3404526710510254, 0.35245487093925476, 0.07473942637443542, -0.11365006119012833, -0.15876947343349457, -0.046775829046964645, -0.13429498672485352, -0.23040302097797394, -0.14720769226551056, -0.02900196798145771, 0.17887936532497406, -0.1818307489156723, -0.019015567377209663, -0.025339195504784584, -0.13366447389125824, -0.13183686137199402, -0.14155279099941254, -0.040903810411691666, -0.07909215986728668, 0.10852769762277603, 0.13187815248966217, -0.44477158784866333, -0.2000652700662613, -0.09827996045351028, 0.20857009291648865, 0.2854885160923004, 0.08771908283233643, -0.07617297023534775]
2730	[0.11609809100627899, -0.1664554625749588, -0.0008532076608389616, 0.03328598290681839, -0.062398526817560196, -0.06246553361415863, 0.005868223495781422, -0.053711868822574615, 0.007790139876306057, -0.019056640565395355, 0.08330824226140976, -0.06277044862508774, -0.2816638648509979, 0.21483026444911957, 0.27193987369537354, 0.06012909486889839, 0.010275963693857193, 0.07939509302377701, 0.11952387541532516, 0.040653664618730545, -0.2130858451128006, 0.1915651559829712, -0.10734561830759048, -0.027940090745687485, -0.09040778875350952, 0.2660219967365265, 0.1132291927933693, 0.18315106630325317, 0.06931129097938538, 0.1810430884361267, -0.007373687345534563, -0.16677968204021454, -0.128752201795578, 0.21337580680847168, -0.06714674085378647, -0.15467877686023712, 0.10722512751817703, -0.01655377261340618, 0.10857957601547241, 0.09814006835222244, -0.09816179424524307, 0.0020805795211344957, -0.23976311087608337, 0.09261221438646317, 0.04057874158024788, -0.12524019181728363, -0.09124912321567535, 0.0352148562669754, -0.14007459580898285, 0.011608229950070381]
2731	[0.24101749062538147, -0.08606809377670288, 0.10863383859395981, -0.10229584574699402, -0.15828083455562592, -0.010702138766646385, 0.003090720856562257, 0.08801618963479996, 0.14211200177669525, 0.1036003977060318, -0.027559418231248856, -0.12872804701328278, 0.09865357726812363, 0.0808420330286026, 0.020592158660292625, -0.0799676775932312, 0.017119741067290306, -0.04924405738711357, 0.050658538937568665, 0.019570661708712578, -0.0741695836186409, -0.02336875908076763, -0.0920739695429802, -0.09770309180021286, 0.04974833130836487, 0.2900441884994507, 0.2272196263074875, 0.007996425963938236, -0.09240183234214783, -0.0639067217707634, 0.06851086020469666, 0.13266195356845856, -0.027161218225955963, 0.07870179414749146, 0.015924131497740746, -0.06216195598244667, 0.0015248770359903574, 0.19538992643356323, -0.03544143587350845, -0.15719252824783325, 0.17443113029003143, 0.04125620797276497, -0.15693499147891998, 0.026055840775370598, -0.005635947920382023, 0.1363912969827652, -0.04163798317313194, 0.11946761608123779, 0.01311721932142973, 0.17000384628772736]
2732	[0.12174078077077866, 0.08682761341333389, 0.0750202164053917, -0.03346039354801178, 0.0820046216249466, 0.2486320436000824, 0.15836121141910553, -0.11554579436779022, -0.10849755257368088, -0.278839111328125, -0.30621662735939026, -0.20949898660182953, 0.08332037180662155, -0.09419584274291992, -0.03278125077486038, -0.31258252263069153, 0.1298813372850418, 0.01767408475279808, -0.27233582735061646, -0.33321645855903625, -0.06033448129892349, 0.1377030313014984, -0.19703741371631622, 0.32791852951049805, 0.14795245230197906, 0.36422431468963623, 0.48195090889930725, 0.021474530920386314, 0.10250866413116455, -0.19534702599048615, 0.4019666314125061, 0.2632165849208832, -0.25555458664894104, 0.14272350072860718, 0.35456588864326477, -0.28821608424186707, 0.06243044137954712, -0.03809118643403053, 0.16743440926074982, 0.18705523014068604, 0.41009068489074707, -0.33123382925987244, -0.4351332187652588, -0.08647367358207703, 0.2167535424232483, -0.09585455805063248, 0.19069282710552216, -0.045094143599271774, -0.20842617750167847, 0.21557392179965973]
2733	[0.24092938005924225, -0.04166632145643234, 0.11452827602624893, 0.21539486944675446, -0.16669978201389313, 0.06156456097960472, 0.06648969650268555, 0.034091152250766754, 0.06238573044538498, 0.2234492152929306, -0.20840297639369965, 0.22205987572669983, -0.08951222151517868, 0.1268651932477951, 0.15323437750339508, 0.17772552371025085, -0.13485188782215118, 0.2492024451494217, 0.2860768139362335, -0.23954664170742035, 0.03173117712140083, -0.14301921427249908, -0.0599939338862896, 0.07581296563148499, 0.11463996767997742, 0.14068454504013062, -0.16280554234981537, 0.007969371974468231, -0.17947591841220856, -0.23037628829479218, -0.04191073030233383, 0.0110055236145854, -0.049697503447532654, -0.1818244308233261, -0.28796759247779846, -0.28116998076438904, 0.01344017032533884, 0.2042425274848938, -0.0025471795815974474, 0.00714716874063015, 0.06277039647102356, 0.2404451221227646, -0.13066528737545013, -0.08329269289970398, 0.1315629780292511, 0.1932993233203888, -0.0487346425652504, -0.042871832847595215, 0.2533608376979828, 0.16137957572937012]
2734	[0.11609809100627899, -0.1664554625749588, -0.0008532076608389616, 0.03328598290681839, -0.062398526817560196, -0.06246553361415863, 0.005868223495781422, -0.053711868822574615, 0.007790139876306057, -0.019056640565395355, 0.08330824226140976, -0.06277044862508774, -0.2816638648509979, 0.21483026444911957, 0.27193987369537354, 0.06012909486889839, 0.010275963693857193, 0.07939509302377701, 0.11952387541532516, 0.040653664618730545, -0.2130858451128006, 0.1915651559829712, -0.10734561830759048, -0.027940090745687485, -0.09040778875350952, 0.2660219967365265, 0.1132291927933693, 0.18315106630325317, 0.06931129097938538, 0.1810430884361267, -0.007373687345534563, -0.16677968204021454, -0.128752201795578, 0.21337580680847168, -0.06714674085378647, -0.15467877686023712, 0.10722512751817703, -0.01655377261340618, 0.10857957601547241, 0.09814006835222244, -0.09816179424524307, 0.0020805795211344957, -0.23976311087608337, 0.09261221438646317, 0.04057874158024788, -0.12524019181728363, -0.09124912321567535, 0.0352148562669754, -0.14007459580898285, 0.011608229950070381]
2735	[-0.2978351414203644, -0.5059388875961304, 0.16112522780895233, 0.12842516601085663, 0.24898917973041534, 0.2743449807167053, -0.24904586374759674, -0.37090742588043213, -0.08263272792100906, -0.14277178049087524, -0.15597502887248993, 0.09205479919910431, 0.21524354815483093, 0.15903626382350922, 0.15056626498699188, 0.001606878126040101, 0.505282461643219, 0.22436928749084473, -0.385036826133728, -0.03768262639641762, 0.031679749488830566, -0.07606833428144455, -0.13168813288211823, 0.0758434385061264, -0.04129277542233467, -0.2832002639770508, -0.10509403795003891, -0.23960354924201965, 0.07259783893823624, 0.04780815914273262, -0.04192309081554413, 0.010966519825160503, 0.10712660849094391, -0.18146400153636932, -0.2873978614807129, -0.1888468861579895, -0.2706247568130493, 0.4051874577999115, 0.3465193212032318, 0.007187256123870611, 0.06278935819864273, -0.1077846810221672, 0.154374361038208, 0.15842293202877045, 0.2518494129180908, 0.18963195383548737, 0.09918730705976486, -0.04286126047372818, -0.48442256450653076, 0.03848292678594589]
2736	[0.24101749062538147, -0.08606809377670288, 0.10863383859395981, -0.10229584574699402, -0.15828083455562592, -0.010702138766646385, 0.003090720856562257, 0.08801618963479996, 0.14211200177669525, 0.1036003977060318, -0.027559418231248856, -0.12872804701328278, 0.09865357726812363, 0.0808420330286026, 0.020592158660292625, -0.0799676775932312, 0.017119741067290306, -0.04924405738711357, 0.050658538937568665, 0.019570661708712578, -0.0741695836186409, -0.02336875908076763, -0.0920739695429802, -0.09770309180021286, 0.04974833130836487, 0.2900441884994507, 0.2272196263074875, 0.007996425963938236, -0.09240183234214783, -0.0639067217707634, 0.06851086020469666, 0.13266195356845856, -0.027161218225955963, 0.07870179414749146, 0.015924131497740746, -0.06216195598244667, 0.0015248770359903574, 0.19538992643356323, -0.03544143587350845, -0.15719252824783325, 0.17443113029003143, 0.04125620797276497, -0.15693499147891998, 0.026055840775370598, -0.005635947920382023, 0.1363912969827652, -0.04163798317313194, 0.11946761608123779, 0.01311721932142973, 0.17000384628772736]
